"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
1.82160585484301e-26,-0.552899256173282,0.254,0.373,3.42498332827582e-22,"Classical monocyte","ARID5B"
1.91182928426331e-26,-0.861742253769097,0.124,0.22,3.59462142027188e-22,"Classical monocyte","HEG1"
2.11400802573187e-26,-0.654996071610961,0.201,0.313,3.97475788998106e-22,"Classical monocyte","SSBP4"
2.40945911026128e-26,-0.813848260491429,0.116,0.21,4.53026501911326e-22,"Classical monocyte","ITGA4"
2.41656885027307e-26,-0.748807559598187,0.088,0.171,4.54363275228343e-22,"Classical monocyte","RGS18"
2.48819050295584e-26,-1.22283626538231,0.136,0.22,4.67829578365757e-22,"Classical monocyte","EFCAB2"
2.65199593539998e-26,-0.137999589031307,0.172,0.251,4.98628275773904e-22,"Classical monocyte","BIRC3"
2.75224676498901e-26,-0.894312249141534,0.118,0.213,5.17477436753234e-22,"Classical monocyte","SAMD9"
2.96615324282104e-26,-0.456984768871321,0.298,0.42,5.57696132715212e-22,"Classical monocyte","CD47"
2.96818346257394e-26,0.44170853352654,0.656,0.586,5.58077854633153e-22,"Classical monocyte","SOCS3"
3.0139576015327e-26,-0.491876770816145,0.235,0.348,5.66684308240179e-22,"Classical monocyte","USP25"
3.11282411020889e-26,-0.830464553020994,0.115,0.209,5.85273189201476e-22,"Classical monocyte","CSF2RB"
3.15601269127023e-26,-0.432429619946173,0.586,0.695,5.93393506212629e-22,"Classical monocyte","SMCHD1"
3.24636654647992e-26,-0.49450654267395,0.323,0.447,6.10381838069155e-22,"Classical monocyte","SUN2"
3.57346938246292e-26,0.587665812937819,0.381,0.315,6.71883713290678e-22,"Classical monocyte","UIMC1"
3.66738575182502e-26,-0.376442256420928,0.481,0.608,6.8954186905814e-22,"Classical monocyte","VPS4B"
3.82245981165954e-26,0.427415555759033,0.531,0.502,7.18698893788227e-22,"Classical monocyte","WDFY2"
4.44235475333339e-26,-0.293793492164317,0.807,0.871,8.35251540721744e-22,"Classical monocyte","MYL12A"
4.50191578004549e-26,0.168383600752885,0.279,0.39,8.46450204964152e-22,"Classical monocyte","HSPA1B"
5.01814454977344e-26,-0.568318440019779,0.168,0.268,9.43511538248402e-22,"Classical monocyte","RNGTT"
5.25610491467348e-26,-1.04787281376545,0.065,0.141,9.88252846056908e-22,"Classical monocyte","ZNF490"
5.36939820428286e-26,-0.454734374643834,0.456,0.58,1.00955425036926e-21,"Classical monocyte","VTI1A"
7.29820960624539e-26,0.16553682472317,0.444,0.536,1.37220937016626e-21,"Classical monocyte","ATF3"
7.72458776219876e-26,0.104626834606368,0.967,0.92,1.45237699104861e-21,"Classical monocyte","CD63"
8.80049526155203e-26,0.560887002227203,0.436,0.367,1.65466911907701e-21,"Classical monocyte","RNF24"
8.80371855927628e-26,-0.551129467545361,0.199,0.306,1.65527516351513e-21,"Classical monocyte","GON4L"
9.45705975446591e-26,-1.37893968171466,0.047,0.115,1.77811637503468e-21,"Classical monocyte","RAP1GAP2"
1.02208315725365e-25,-0.384466721894026,0.364,0.488,1.92172075226831e-21,"Classical monocyte","EML4"
1.03438083495551e-25,-1.21569082727309,0.056,0.128,1.94484284588335e-21,"Classical monocyte","CORO2A"
1.07996864146347e-25,0.16135870867934,0.992,0.996,2.03055703967962e-21,"Classical monocyte","RPS3A"
1.08427527917902e-25,-0.533174475895543,0.209,0.318,2.03865437991239e-21,"Classical monocyte","MPHOSPH8"
1.11223160762975e-25,0.326322486494143,0.859,0.864,2.09121786866546e-21,"Classical monocyte","CTSZ"
1.15551083238207e-25,-0.329431775547051,0.709,0.81,2.17259146704477e-21,"Classical monocyte","DMXL2"
1.15977940591039e-25,-0.40442465300241,0.377,0.502,2.18061723899272e-21,"Classical monocyte","NUDT3"
1.19501889704922e-25,-0.753551429222207,0.1,0.186,2.24687453023195e-21,"Classical monocyte","POLR2K"
1.39259683121242e-25,0.235909530817328,0.972,0.978,2.61836056204559e-21,"Classical monocyte","RPLP0"
1.4621369355663e-25,-0.525610962809884,0.209,0.317,2.74910986625175e-21,"Classical monocyte","GTF3C6"
1.47571133388888e-25,-0.382082814385953,0.131,0.208,2.77463244997787e-21,"Classical monocyte","RBM26"
1.52729744314932e-25,-0.71414656932579,0.073,0.144,2.87162465260936e-21,"Classical monocyte","TAF3"
1.57203130490214e-25,-0.644624044524097,0.131,0.223,2.955733259477e-21,"Classical monocyte","YTHDC2"
1.67178891129357e-25,-0.798032710904389,0.117,0.21,3.14329751101418e-21,"Classical monocyte","MIR3945HG"
1.79809860254481e-25,-0.558405534862863,0.153,0.248,3.38078499250475e-21,"Classical monocyte","SFT2D2"
1.83328105226653e-25,-1.36299372968642,0.069,0.143,3.44693503447154e-21,"Classical monocyte","ENSG00000289298"
1.96911574290782e-25,-0.591254844487402,0.104,0.182,3.70233141981529e-21,"Classical monocyte","RNF146"
1.99064459250664e-25,-1.19221135620765,0.042,0.106,3.74280996283099e-21,"Classical monocyte","JKAMP"
2.1703431380429e-25,0.380805938116388,0.53,0.497,4.08067916814825e-21,"Classical monocyte","PLIN3"
2.31754308665651e-25,-0.688167862416366,0.147,0.245,4.35744451153156e-21,"Classical monocyte","SMCO4"
2.39210897429401e-25,-0.287793976777704,0.949,0.967,4.4976432934676e-21,"Classical monocyte","MT-ATP8"
2.43538598162098e-25,-1.04153675472307,0.052,0.12,4.57901272264377e-21,"Classical monocyte","MRPL13"
2.52354871568937e-25,-0.543272143903485,0.134,0.222,4.74477629523915e-21,"Classical monocyte","CARD8-AS1"
2.57898234959603e-25,0.321017124052688,0.587,0.573,4.84900261371046e-21,"Classical monocyte","PPP4R2"
2.73388451148053e-25,0.185345573376527,0.975,0.964,5.14024965848569e-21,"Classical monocyte","CLIC1"
2.79902238231662e-25,-0.507631358448255,0.205,0.311,5.26272188323171e-21,"Classical monocyte","SLIRP"
2.79998015152267e-25,-0.590947227905922,0.154,0.251,5.26452268089292e-21,"Classical monocyte","ANKRD13A"
2.83770748654277e-25,-0.597224765412818,0.188,0.294,5.33545761619772e-21,"Classical monocyte","GUSB"
2.8971384853644e-25,-0.566365855406821,0.202,0.309,5.44719978018214e-21,"Classical monocyte","IRS2"
2.95591742679701e-25,-0.294965461275696,0.85,0.899,5.55771594586374e-21,"Classical monocyte","LSP1"
2.99869832881981e-25,-0.440180529463964,0.247,0.358,5.638152597847e-21,"Classical monocyte","WASHC2C"
3.0660009074099e-25,-0.620291648220075,0.314,0.43,5.76469490611209e-21,"Classical monocyte","TFEC"
3.24146372419556e-25,-0.515089936304234,0.479,0.579,6.09460009423249e-21,"Classical monocyte","SLC31A2"
3.2825643270348e-25,-0.611538503708383,0.131,0.221,6.17187744769082e-21,"Classical monocyte","RBBP7"
3.5580450682374e-25,-0.626309461248003,0.102,0.181,6.68983633729996e-21,"Classical monocyte","TFIP11"
3.61214072745324e-25,0.40157264492331,0.734,0.649,6.79154699575759e-21,"Classical monocyte","MARCKSL1"
3.69115912061976e-25,-0.796578735129496,0.066,0.135,6.94011737858928e-21,"Classical monocyte","CARD6"
3.75524146640744e-25,-0.268374203704493,0.754,0.847,7.06060500513926e-21,"Classical monocyte","MBNL1"
3.833543911884e-25,-0.962285082703369,0.064,0.137,7.20782926312429e-21,"Classical monocyte","PTRH2"
3.87219819376641e-25,-0.356026582242246,0.828,0.894,7.2805070439196e-21,"Classical monocyte","BCL2A1"
4.00862448444748e-25,-0.485141534350159,0.258,0.374,7.53701575565816e-21,"Classical monocyte","ST8SIA4"
4.06785918121874e-25,-0.630264205445158,0.132,0.222,7.64838883252747e-21,"Classical monocyte","NDUFC1"
4.15256038002748e-25,0.379279516811513,0.731,0.705,7.80764402652768e-21,"Classical monocyte","ELL2"
4.20204123718673e-25,-0.929593322908578,0.072,0.147,7.9006779341585e-21,"Classical monocyte","CCDC90B"
4.4357170475702e-25,-1.40503393563811,0.045,0.111,8.34003519284149e-21,"Classical monocyte","CALHM2"
4.64778037385814e-25,-0.980371822569449,0.204,0.308,8.73875665892808e-21,"Classical monocyte","AREG"
4.93851110551633e-25,-0.715682741426717,0.094,0.174,9.2853885805918e-21,"Classical monocyte","PDCD5"
5.06525729730451e-25,-0.341124617340027,0.433,0.557,9.52369677039194e-21,"Classical monocyte","XRCC5"
5.1437268552362e-25,0.375920450734649,0.697,0.617,9.6712352332151e-21,"Classical monocyte","IRAK1"
5.46965084943418e-25,0.387846707482475,0.68,0.6,1.02840375271062e-20,"Classical monocyte","ITGAV"
5.56054927458838e-25,-0.775635913839019,0.083,0.16,1.04549447460811e-20,"Classical monocyte","BTBD10"
5.75485397114241e-25,0.160431326210888,0.996,0.997,1.0820276436542e-20,"Classical monocyte","RPL29"
5.85444305236211e-25,-0.258382788343592,0.505,0.627,1.10075238270512e-20,"Classical monocyte","CPEB4"
6.19830251871917e-25,-0.739030462726673,0.166,0.268,1.16540483956958e-20,"Classical monocyte","BIN2"
6.387143327791e-25,-0.447983615573666,0.432,0.554,1.20091068849126e-20,"Classical monocyte","TLE4"
6.45892693085297e-25,-1.27740821061482,0.045,0.111,1.21440744153898e-20,"Classical monocyte","HSH2D"
6.49166368400515e-25,-0.682376513245305,0.196,0.303,1.22056260586665e-20,"Classical monocyte","GNB4"
6.65042439358403e-25,0.494990512257836,0.763,0.765,1.25041279448167e-20,"Classical monocyte","GLUL"
6.66341150657287e-25,-0.66078144244196,0.148,0.245,1.25285463146583e-20,"Classical monocyte","AKAP9"
6.87289065109416e-25,-0.966558024460922,0.065,0.138,1.29224090021872e-20,"Classical monocyte","IFT57"
6.95682345082918e-25,-0.951048812834113,0.072,0.148,1.3080219452249e-20,"Classical monocyte","SIDT2"
7.4337040778365e-25,-0.470234274384969,0.342,0.464,1.39768504071482e-20,"Classical monocyte","PSMB8"
7.86779551586611e-25,-0.664894843445453,0.17,0.273,1.47930291289315e-20,"Classical monocyte","TTC17"
7.93307852706399e-25,-0.873849577417248,0.061,0.131,1.49157742465857e-20,"Classical monocyte","ST6GAL1"
8.7644889896866e-25,-0.633562514536214,0.182,0.286,1.64789921984088e-20,"Classical monocyte","PRR14L"
8.79474876010615e-25,-0.301215297466826,0.74,0.819,1.65358866187516e-20,"Classical monocyte","PSME1"
8.82178596586686e-25,-0.855800711421038,0.082,0.16,1.65867219730229e-20,"Classical monocyte","WDR11"
9.00360992260373e-25,-0.531079145444891,0.288,0.406,1.69285873764795e-20,"Classical monocyte","ATG5"
9.16483658970664e-25,-0.32253393979597,0.861,0.907,1.72317257559664e-20,"Classical monocyte","MT-ND4L"
9.23704052880668e-25,-0.338321736019638,0.648,0.749,1.73674836022623e-20,"Classical monocyte","RNH1"
9.5958767618838e-25,-0.441688806651512,0.114,0.19,1.80421674876939e-20,"Classical monocyte","ATF7IP"
1.01387582773972e-24,-0.929145860339427,0.089,0.173,1.90628933131622e-20,"Classical monocyte","PDE3B"
1.01885052336042e-24,-0.543014731886591,0.242,0.355,1.91564275402227e-20,"Classical monocyte","RAB24"
1.09852425436977e-24,-0.884105018169456,0.111,0.2,2.06544530306604e-20,"Classical monocyte","ZSCAN16-AS1"
1.12803810792861e-24,-0.400571104115382,0.411,0.535,2.12093725052738e-20,"Classical monocyte","PACSIN2"
1.13044941676411e-24,-0.713368908166663,0.188,0.294,2.12547099339988e-20,"Classical monocyte","ZSWIM7"
1.20004138014441e-24,-0.310871870394047,0.591,0.708,2.25631780294752e-20,"Classical monocyte","TANK"
1.30646102960145e-24,0.487947409974617,0.577,0.472,2.45640802785664e-20,"Classical monocyte","GPAT3"
1.46762110828903e-24,-0.26681936485291,0.793,0.873,2.75942120780503e-20,"Classical monocyte","ITGB2"
1.54926023835828e-24,-0.997975098532276,0.1,0.185,2.91291910016123e-20,"Classical monocyte","EIF1AY"
1.61596763442649e-24,-0.849900081271805,0.131,0.226,3.03834234624869e-20,"Classical monocyte","LPCAT2"
1.76909126755487e-24,0.485928004114401,0.547,0.459,3.32624540125666e-20,"Classical monocyte","SLC7A5"
1.86350183873208e-24,-0.467475510570015,0.312,0.431,3.50375615718405e-20,"Classical monocyte","WWP2"
1.89192968018825e-24,-0.153869199213537,0.283,0.386,3.55720618468995e-20,"Classical monocyte","ZC3HAV1"
2.02103248389362e-24,0.235295848508491,0.879,0.869,3.79994527621679e-20,"Classical monocyte","ARF1"
2.03181171813336e-24,-0.73870971894861,0.086,0.162,3.82021239243435e-20,"Classical monocyte","ZNF100"
2.12850035210379e-24,-0.708945446676231,0.077,0.149,4.00200636202555e-20,"Classical monocyte","RPA2"
2.24935227582011e-24,-0.740845002184499,0.152,0.251,4.22923214899697e-20,"Classical monocyte","POLR1H"
2.26077357953205e-24,-0.430341512806216,0.422,0.542,4.25070648423615e-20,"Classical monocyte","IL10RA"
2.28459949865725e-24,-0.356632258398307,0.242,0.346,4.29550397737536e-20,"Classical monocyte","NDUFA3"
2.34314308891576e-24,-0.669965767979774,0.114,0.198,4.40557763577942e-20,"Classical monocyte","VPS41"
2.38140308936527e-24,-0.365259334151358,0.338,0.456,4.47751408862458e-20,"Classical monocyte","ATP5PF"
2.44092323030115e-24,-0.605255056913822,0.159,0.255,4.58942385761221e-20,"Classical monocyte","TMCO1"
2.61559566207363e-24,-0.807473973780469,0.049,0.113,4.91784296383083e-20,"Classical monocyte","LINC02328"
2.67042761624753e-24,-0.992599399979324,0.046,0.107,5.02093800406862e-20,"Classical monocyte","TIMMDC1"
2.73597847433499e-24,0.794966344370882,0.322,0.265,5.14418672744465e-20,"Classical monocyte","SLC16A6"
2.77673161324541e-24,0.226518451605271,0.825,0.832,5.22081077922403e-20,"Classical monocyte","TOM1"
2.82046842482169e-24,-0.428645669920552,0.22,0.323,5.30304473234974e-20,"Classical monocyte","SCAMP2"
3.35506649022536e-24,-1.54087171282152,0.049,0.112,6.30819601492171e-20,"Classical monocyte","SATB1-AS1"
3.43596185597184e-24,-0.764412294872259,0.185,0.287,6.46029548159825e-20,"Classical monocyte","SSNA1"
3.4668339875149e-24,-1.26415497369537,0.066,0.139,6.51834126332552e-20,"Classical monocyte","ENSG00000289152"
3.49295168427021e-24,0.677441123292729,0.27,0.239,6.56744775676485e-20,"Classical monocyte","ITPKB"
3.55925856450464e-24,-1.01756142265325,0.047,0.11,6.69211795298163e-20,"Classical monocyte","MZT1"
3.73508217320542e-24,-0.537034066110849,0.372,0.485,7.02270150206084e-20,"Classical monocyte","GNG2"
3.74790730149392e-24,-0.358681658335208,0.262,0.369,7.04681530826886e-20,"Classical monocyte","ZNF106"
3.81189664882848e-24,-0.966476638794249,0.066,0.138,7.1671280791273e-20,"Classical monocyte","RPS6KA5"
3.9254765640839e-24,-0.571635802747483,0.145,0.236,7.38068103579055e-20,"Classical monocyte","LACC1"
4.33346295615247e-24,-0.608859529583881,0.293,0.406,8.14777705015788e-20,"Classical monocyte","UBAP2L"
4.9176151124188e-24,-0.713199139578878,0.175,0.277,9.24609993436983e-20,"Classical monocyte","SH3BP1"
5.06086191459989e-24,-0.728057811586473,0.407,0.503,9.51543257183071e-20,"Classical monocyte","CD14"
5.61988158917527e-24,0.929647007861755,0.19,0.104,1.05665013639673e-19,"Classical monocyte","CES1"
5.62869823453863e-24,0.248428955558956,0.937,0.931,1.05830784205795e-19,"Classical monocyte","UPP1"
5.90948572580902e-24,-0.523268551277158,0.355,0.471,1.11110150616661e-19,"Classical monocyte","VPS35"
6.05007454015749e-24,-0.384433527591358,0.471,0.592,1.13753501504041e-19,"Classical monocyte","DIAPH2"
6.10038927636405e-24,-0.46625255875426,0.291,0.406,1.14699519174197e-19,"Classical monocyte","OSTM1"
6.19755192310596e-24,0.152928927741366,0.998,0.997,1.16526371258238e-19,"Classical monocyte","RPL35A"
6.51042233538467e-24,-0.369076464626464,0.325,0.441,1.22408960749903e-19,"Classical monocyte","TBRG1"
6.58520609326006e-24,-0.360523038584648,0.324,0.439,1.23815044965476e-19,"Classical monocyte","SNRPB2"
6.62074343379013e-24,-0.70636449641692,0.127,0.218,1.24483218042122e-19,"Classical monocyte","COMMD10"
7.02437413857539e-24,-0.494745727173786,0.302,0.42,1.32072282553494e-19,"Classical monocyte","TMBIM4"
7.03000671572513e-24,0.609635082088115,0.381,0.309,1.32178186269064e-19,"Classical monocyte","CLMN"
7.03461817947971e-24,-0.358482417441205,0.278,0.385,1.32264891010577e-19,"Classical monocyte","NPL"
7.66025727780095e-24,-0.600646925890946,0.398,0.497,1.44028157337213e-19,"Classical monocyte","AKT3"
8.30953819043494e-24,-0.50155981895664,0.147,0.235,1.56235937056558e-19,"Classical monocyte","NADK"
8.77465713294314e-24,-1.07195990271657,0.12,0.203,1.64981103413597e-19,"Classical monocyte","SLC4A1AP"
9.15150448552422e-24,-0.363216857755011,0.999,1,1.72066587336826e-19,"Classical monocyte","MALAT1"
9.15970592324994e-24,-0.738763223554143,0.137,0.231,1.72220790768945e-19,"Classical monocyte","ITFG1"
9.38283026652734e-24,0.658013300444627,0.334,0.263,1.76415974671247e-19,"Classical monocyte","EGLN1"
1.00170154823902e-23,-0.414555209861426,0.201,0.298,1.88339925099901e-19,"Classical monocyte","GTF2A2"
1.04085656103974e-23,-0.692592146007908,0.185,0.288,1.95701850606691e-19,"Classical monocyte","TRIM69"
1.04198049862704e-23,0.387919508904028,0.49,0.456,1.95913173351857e-19,"Classical monocyte","NOTCH2NLA"
1.14509913461038e-23,-0.303463648541195,0.712,0.797,2.15301539289443e-19,"Classical monocyte","SLC25A3"
1.15826869266246e-23,-0.520923993569957,0.273,0.387,2.17777679594397e-19,"Classical monocyte","DHX36"
1.15871481334927e-23,-0.476120683518214,0.395,0.515,2.1786155920593e-19,"Classical monocyte","BAZ2B"
1.16116789437587e-23,0.313454331948837,0.739,0.717,2.18322787500551e-19,"Classical monocyte","STAT3"
1.22556807122736e-23,-0.609423321526939,0.197,0.301,2.30431308752169e-19,"Classical monocyte","LARP7"
1.25053672810681e-23,-0.463619493380965,0.26,0.371,2.35125915618642e-19,"Classical monocyte","SYNJ1"
1.25086088002962e-23,-1.14190723425258,0.045,0.108,2.35186862663168e-19,"Classical monocyte","KIFAP3"
1.27445881292714e-23,0.250790425183195,0.806,0.787,2.39623746006561e-19,"Classical monocyte","AFF4"
1.28526792328768e-23,-0.394314316564826,0.328,0.445,2.4165607493655e-19,"Classical monocyte","SELENOT"
1.29734065805557e-23,-0.597638080787429,0.243,0.354,2.43925990527608e-19,"Classical monocyte","DDX18"
1.31338235235246e-23,-0.556634264651151,0.187,0.288,2.46942149889309e-19,"Classical monocyte","CCDC91"
1.41963186382785e-23,0.502038331972911,0.536,0.485,2.66919183036913e-19,"Classical monocyte","PITPNC1"
1.47414171989338e-23,0.273818787421468,0.67,0.664,2.77168126174354e-19,"Classical monocyte","SNX3"
1.60974859462973e-23,-0.647996214924307,0.096,0.172,3.02664930762281e-19,"Classical monocyte","BCCIP"
1.7259910806294e-23,-1.31744860410548,0.099,0.173,3.2452084297994e-19,"Classical monocyte","ENSG00000226571"
1.72942353899519e-23,-0.322833736065087,0.229,0.324,3.25166213801876e-19,"Classical monocyte","SRPRA"
1.75875800005175e-23,-0.845494879135148,0.372,0.394,3.30681679169731e-19,"Classical monocyte","TBC1D22A-DT"
1.76367627005348e-23,-0.601233410597618,0.114,0.195,3.31606412295454e-19,"Classical monocyte","NBN"
1.79937502809339e-23,-0.675084641389314,0.121,0.211,3.3831849278212e-19,"Classical monocyte","CCL3"
1.83221633587817e-23,-0.241769816949275,0.956,0.962,3.44493315471813e-19,"Classical monocyte","YBX1"
1.90012731400148e-23,-0.663160455199324,0.228,0.333,3.57261937578557e-19,"Classical monocyte","PKN1"
1.92530595794701e-23,0.302245186224393,0.817,0.81,3.61996026213197e-19,"Classical monocyte","PTGES3"
2.02320044296721e-23,0.472198553359649,0.513,0.401,3.80402147286695e-19,"Classical monocyte","GPR183"
2.08129494274255e-23,-0.449408174073921,0.244,0.352,3.91325075134453e-19,"Classical monocyte","UPF2"
2.09182643507245e-23,-0.503767600316865,0.139,0.223,3.93305206322321e-19,"Classical monocyte","ARFIP1"
2.24847274103784e-23,-0.428227370491176,0.403,0.522,4.22757844769935e-19,"Classical monocyte","BOD1L1"
2.27384701844926e-23,-0.625322118224528,0.113,0.194,4.2752871640883e-19,"Classical monocyte","HDAC1"
2.35381407567943e-23,-0.328276304500493,0.324,0.434,4.42564122509247e-19,"Classical monocyte","SHLD2"
2.35634795121515e-23,-0.245203524185864,0.449,0.563,4.43040541787473e-19,"Classical monocyte","SNRPG"
2.40581336179579e-23,0.825990944562853,0.232,0.141,4.52341028284845e-19,"Classical monocyte","ASGR2"
