"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.0102970494986324,0.173801942614868,0.247,0.233,1,"KPNA5"
0.00206807477002482,0.173635134445146,0.308,0.289,1,"NDUFV1"
0.389101994905357,0.173617537899693,0.103,0.099,1,"IFIT5"
0.08115487225529,0.173610095829465,0.16,0.151,1,"MTERF4"
0.0145287693168285,0.173567986787834,0.394,0.388,1,"YIPF5"
0.0393423977359343,0.173493684457051,0.136,0.124,1,"MRPS18A"
0.0206854675240048,0.173473586204698,0.184,0.17,1,"VPS53"
0.0410731467561848,0.173404866742131,0.205,0.193,1,"ARHGAP17"
0.0137275849646692,0.173387667426492,0.255,0.239,1,"MRPL38"
0.0155060369969524,0.173367058199713,0.199,0.183,1,"AP5Z1"
0.000135190041517977,0.173346306399783,0.504,0.487,1,"CTSC"
0.102769214088101,0.173333854483517,0.12,0.111,1,"RBM28"
0.0795454275031947,0.173285677802891,0.178,0.169,1,"RAB4B"
0.083678110209641,0.173214315804189,0.128,0.118,1,"CIAPIN1"
0.00521637352368282,0.173211664761674,0.271,0.256,1,"HAX1"
0.0607250182137296,0.17320737798233,0.159,0.148,1,"HAGH"
0.00777428795505532,0.173176761591277,0.197,0.178,1,"ZNF600"
0.229326487261006,0.172953884187727,0.126,0.121,1,"PDPK1"
0.0638844829445278,0.172815300628777,0.17,0.16,1,"ODF2"
0.0686137646239233,0.172797943927689,0.115,0.104,1,"MRPS11"
0.0166731606439707,0.172754937333007,0.287,0.277,1,"GORASP2"
0.0193264473324838,0.172708263543633,0.275,0.261,1,"EPRS1"
0.000119244569998627,-0.1725101392269,0.247,0.285,1,"TIPARP"
0.00515696960695975,-0.172220837812312,0.09,0.109,1,"DUSP18"
0.00106718049973826,0.172206084174485,0.423,0.408,1,"PPP1CB"
0.00138604543961336,-0.172160573821005,0.133,0.157,1,"LINC00623"
0.00888406227342656,0.171999971827518,0.199,0.181,1,"VPS26B"
0.153201530263745,0.171939445592179,0.104,0.096,1,"MAST2"
0.113494370178847,0.171855374940997,0.133,0.125,1,"HSPBP1"
0.000148016633628066,-0.171827641024897,0.288,0.328,1,"MACO1"
0.0496199611160836,0.171825117536587,0.265,0.257,1,"UBN1"
0.172087465618974,0.171803660663088,0.13,0.123,1,"BMT2"
0.234341363647608,0.17172193806978,0.131,0.125,1,"LAMP2"
0.0438241100889523,0.171706116425994,0.226,0.214,1,"SYTL1"
0.386572806348975,0.171648554771731,0.104,0.1,1,"LTB"
0.0222029910839157,0.17159751301453,0.269,0.256,1,"CCM2"
0.00105038520054435,-0.17155240243098,0.239,0.274,1,"PKN1"
0.272090160719609,0.171533718649325,0.143,0.139,1,"ZBTB4"
0.0408919878318667,0.171374739445163,0.201,0.191,1,"EXOSC6"
0.0509726233344295,0.171358514502272,0.198,0.187,1,"SDAD1"
0.36071391833977,0.171306229584765,0.129,0.126,1,"LMTK2"
0.0158831999177784,0.171278847000689,0.181,0.165,1,"ACBD6"
0.314429613809256,0.171223907838205,0.103,0.098,1,"GPATCH4"
0.0203945124343758,0.171154769747215,0.261,0.248,1,"CDC40"
0.0610257482831748,0.171080767228631,0.215,0.206,1,"GLOD4"
0.197214312416263,0.171074283194146,0.137,0.13,1,"EFL1"
0.00603006160227088,0.171065097448423,0.339,0.327,1,"TTC17"
0.168237879656452,0.171035759542857,0.153,0.146,1,"PLAAT3"
0.192855979371888,0.171020841653241,0.112,0.105,1,"FKBP15"
0.401586342977209,0.171011653537312,0.148,0.146,1,"RUFY1"
0.00921514795911209,-0.170971898482067,0.094,0.111,1,"CRY2"
0.0011110231053576,0.170936717398969,0.237,0.213,1,"CTDSP1"
0.00113529062777847,-0.170894792182176,0.284,0.32,1,"NARF"
0.0195672777105825,0.170570905784487,0.898,0.901,1,"ENSG00000278996"
0.000893140741116898,-0.170485282859645,0.211,0.244,1,"WDR37"
0.020567608440884,0.1704621320151,0.215,0.201,1,"SRSF6"
0.0297467897857992,0.170437969861466,0.166,0.152,1,"TAF12"
0.319716697545915,0.170218915767542,0.139,0.135,1,"MDM2"
0.162533413090554,0.17017207952547,0.109,0.102,1,"FARS2"
0.127836563231871,0.170143742799001,0.204,0.197,1,"PTPN11"
0.049585633559812,0.170137530549185,0.217,0.207,1,"LDB1"
0.000271363801488796,0.170000207106453,0.343,0.315,1,"CREBZF"
0.118771160908569,0.169967157627108,0.138,0.128,1,"FBXL6"
0.0271017420635636,0.169877930863089,0.342,0.335,1,"DGUOK"
0.0195426098448867,0.169702020849422,0.273,0.258,1,"ANKH"
0.0969771539953866,0.16968448165149,0.189,0.18,1,"ZGPAT"
0.00169541007032273,-0.169674985904465,0.201,0.231,1,"PDZD8"
0.11965250633539,0.169553351708632,0.119,0.11,1,"CHN2"
0.0153251860896909,0.169546086702888,0.269,0.255,1,"M6PR"
0.0995672582111996,0.169440368438132,0.128,0.119,1,"SPAST"
0.149197178263839,0.169253096886882,0.12,0.112,1,"SNX27"
0.000470657937977223,0.169121917463518,0.435,0.417,1,"DDT"
0.110695701351044,0.168971102840515,0.12,0.111,1,"SLC7A6OS"
0.0986942824712957,0.168931390444061,0.186,0.177,1,"LRRC41"
0.0802392914300848,0.168905048954885,0.226,0.215,1,"PPM1K"
6.76242336510144e-05,0.168886472881028,0.517,0.498,1,"VPS37B"
0.00905122532399854,-0.168839937295955,0.095,0.112,1,"MSC"
0.252060750611091,0.168789338529118,0.126,0.121,1,"CENATAC"
0.000165082405474289,0.168741906304122,0.391,0.368,1,"RIOK3"
0.0151431889654025,0.168582985530259,0.223,0.206,1,"GIT2"
0.000203615466105496,0.1685485239911,0.438,0.415,1,"MRPS6"
0.0256970301900124,0.168532694109833,0.477,0.478,1,"LBH"
0.0013375512975252,0.168300593805361,0.418,0.407,1,"NUP98"
0.012199873196117,0.168291955095579,0.226,0.211,1,"XPO4"
0.308197773228495,0.168283896140038,0.139,0.134,1,"KDM5B"
0.00304692336796223,-0.168267571598785,0.224,0.254,1,"NDUFA10"
0.0130218286255633,0.168250837816511,0.243,0.228,1,"PRPF31"
0.0412782420524577,0.168243653896152,0.199,0.187,1,"DNPEP"
0.00734912695857565,0.168167535035541,0.292,0.275,1,"ATG12"
0.00105521626092492,-0.168154559949593,0.157,0.186,1,"TSPOAP1-AS1"
0.027602515868726,0.168122161415548,0.226,0.214,1,"CHMP1A"
0.0324586887438264,0.167772568500713,0.202,0.19,1,"VPS26C"
0.225830287889461,0.167659842637569,0.107,0.1,1,"STAU2"
0.00139787480428911,0.167451688125129,0.328,0.306,1,"GNPTAB"
0.163380227360286,0.167416176861512,0.14,0.134,1,"IARS2"
0.000566357936323843,0.167387616690681,0.364,0.34,1,"ARHGAP30"
0.167969021566264,0.167345731479604,0.114,0.107,1,"APTX"
0.272998381844999,0.167301430763782,0.129,0.125,1,"ZNF330"
0.020456208010397,0.167300909243462,0.286,0.272,1,"SMAD4"
0.000678821990048443,-0.167265212747902,0.293,0.328,1,"USP36"
0.0235820072639991,0.167079207254476,0.285,0.273,1,"NDUFAF3"
0.000122894955698067,0.167009841537627,0.402,0.377,1,"NDUFS6"
0.0624240844727441,0.166937599652687,0.16,0.15,1,"LSM14B"
0.00464279107508363,0.166756972141486,0.253,0.234,1,"IMMT"
0.10181753016051,0.166737884017589,0.226,0.22,1,"CDC26"
0.00584786840813148,0.166675838888841,0.333,0.313,1,"PHIP"
0.00206123675868998,-0.166675201206308,0.383,0.417,1,"S1PR5"
0.0667545487696024,0.166628548942768,0.138,0.128,1,"SLC35B1"
0.0141598740888585,0.166378335300602,0.227,0.212,1,"ZNHIT1"
0.0415443613996714,0.166236352358013,0.227,0.218,1,"KLHDC4"
0.000931596119895089,0.166131765669303,0.447,0.433,1,"MGAT4A"
0.0290001097464424,0.166078161639965,0.206,0.195,1,"GTF2E2"
0.228199620622929,0.166000845749059,0.135,0.13,1,"RNF25"
0.00272934301585346,-0.165945751827117,0.132,0.154,1,"RASGEF1B"
0.00933655343387777,0.165937830430349,0.223,0.206,1,"TMEM109"
0.123866118868467,0.165900684212609,0.181,0.174,1,"PIK3C2A"
0.118853468772799,0.165802645929514,0.17,0.162,1,"PREPL"
0.112111616452769,0.165553299977957,0.27,0.263,1,"ANAPC11"
0.0284518284788616,0.165494812207818,0.238,0.225,1,"ETFA"
0.0615865992662704,0.165403176587892,0.117,0.106,1,"MINDY3"
0.00295639892503009,0.165395675095713,0.247,0.227,1,"CNOT7"
0.0281707786793568,-0.165277150382187,0.161,0.179,1,"ARAP1"
0.10500879191969,0.165122464175654,0.287,0.281,1,"CHD8"
0.245995643361689,0.164948312485758,0.163,0.159,1,"MTA2"
0.000944878671107614,0.164842453046382,0.442,0.415,1,"TXN"
0.00381097991572858,0.164753968484052,0.338,0.321,1,"TBC1D10C"
0.00629941070612591,-0.164738058217109,0.174,0.199,1,"TRNAU1AP"
0.262683595398047,0.164710303005957,0.135,0.129,1,"PPP4R1"
0.0358937581914951,0.164532301548257,0.18,0.168,1,"CEP120"
0.0186087660564268,0.164385907378086,0.182,0.167,1,"NAGK"
0.00646446731222449,0.16434428424204,0.249,0.231,1,"RNF34"
0.00639577729816667,0.164198855783802,0.339,0.323,1,"COPB2"
7.5653830154287e-05,-0.164082547045673,0.323,0.368,1,"SEC11C"
0.0817335400661299,0.164067014660162,0.313,0.311,1,"FLT3LG"
0.00186014731770715,0.163928318255466,0.399,0.386,1,"SEPTIN6"
0.0753036632992907,0.163860849601907,0.204,0.194,1,"ETV6"
0.00292032482701875,0.163855562679222,0.271,0.249,1,"SRA1"
0.0033087588967896,0.163780854337961,0.395,0.383,1,"NRBP1"
0.0201976966001086,0.163713560310252,0.266,0.255,1,"HMOX2"
0.186006948224837,0.163702249836118,0.155,0.148,1,"BRIX1"
0.000202839371386259,0.163663471051134,0.367,0.341,1,"RANBP1"
0.0510730073847477,-0.163613698205074,0.088,0.101,1,"TAB3"
0.17399150217111,0.163612331349951,0.181,0.175,1,"NUBP2"
0.213881602821241,0.163570665005224,0.115,0.108,1,"WDR13"
0.0523289395610234,0.163559558635826,0.202,0.191,1,"ZBTB11"
0.000368164855879239,0.16352391332445,0.412,0.391,1,"PRPF8"
0.066512595247105,0.163481343781673,0.12,0.109,1,"LIN54"
0.03284192753505,0.1634050173239,0.266,0.257,1,"ECH1"
0.000505270635034307,0.163369289430753,0.404,0.383,1,"U2SURP"
0.307660632986452,0.163249532738772,0.1,0.095,1,"TMEM214"
0.00624587156202532,0.163200664869086,0.345,0.329,1,"TXNL1"
0.182977952191578,0.1631850930485,0.188,0.182,1,"NDUFA8"
0.0133935505277737,0.163130097950899,0.266,0.251,1,"RELCH"
0.403903748801013,0.163124947263256,0.16,0.158,1,"LCMT1"
0.270181057404201,0.163088936783514,0.102,0.096,1,"RAB24"
0.189266783443013,0.163079327050998,0.118,0.111,1,"ING3"
0.0517719468917206,0.163053268501546,0.185,0.175,1,"SRP68"
0.00555789377949432,0.163021596408877,0.374,0.362,1,"MAPKAPK2"
0.00490522180365776,0.162869661499104,0.325,0.309,1,"SETX"
0.00336989037010362,-0.162861104816189,0.247,0.276,1,"CREB1"
0.000113781011766264,0.162718900533094,0.487,0.468,1,"TUT4"
0.0169055520792464,-0.162643837356149,0.142,0.161,1,"GBE1"
0.509556138890346,0.162475065049282,0.133,0.131,1,"HUS1"
0.0830450165578376,0.162239844081791,0.135,0.125,1,"COA3"
0.0590336299868481,0.162238281939636,0.193,0.181,1,"RNPC3"
0.0403777824870035,0.162237324520935,0.255,0.245,1,"NSMCE1"
0.193606314129769,0.162219073229794,0.216,0.213,1,"SECISBP2"
0.00215086105163154,-0.162161095193997,0.191,0.221,1,"NBEAL1"
0.112311998842897,0.162061866657249,0.117,0.107,1,"PPP1R8"
0.0415684135052596,0.162050467957066,0.189,0.176,1,"TXNDC9"
0.0137232673843194,-0.161972536573296,0.14,0.159,1,"GTF2IRD2B"
0.233192770393643,0.16189778122746,0.161,0.156,1,"GPS1"
0.27312323305559,0.161846537198455,0.138,0.133,1,"AAGAB"
0.177364068314844,0.161779923109559,0.104,0.097,1,"MARCHF8"
5.56688208250103e-05,-0.161676546986736,0.233,0.272,1,"WHRN"
0.279877962273553,0.161524486721253,0.174,0.17,1,"CTNNBL1"
0.00576893955469969,0.161374559919338,0.327,0.311,1,"IMP3"
0.0714927321663372,0.16116991694758,0.226,0.217,1,"CHKB"
0.0104896496190706,0.161113643281534,0.248,0.23,1,"TSC22D4"
0.00165080284687934,0.160973114200263,0.329,0.309,1,"TPST2"
0.184771617083866,0.160863156209244,0.152,0.146,1,"SKIC3"
0.000740634135899008,0.160640652861242,0.453,0.437,1,"CEP350"
0.00514224495812757,0.160469289490039,0.3,0.281,1,"SACM1L"
0.0047960049946015,0.160327815091209,0.224,0.207,1,"TARDBP"
0.137853867008521,0.160212714101671,0.159,0.151,1,"TRNT1"
0.0720023563753326,0.16012794081496,0.159,0.149,1,"MLLT10"
0.0167632517024975,0.16011046238664,0.315,0.304,1,"LAMTOR4"
0.0841899312654164,0.160056700426668,0.24,0.232,1,"UBE2Z"
0.324479059340846,0.159990673432136,0.129,0.125,1,"KLHDC10"
0.00718533651646658,-0.159983435140257,0.121,0.14,1,"CGRRF1"
0.0195926536873383,-0.159943511664426,0.102,0.117,1,"HEXB"
9.14895049631419e-05,-0.159930609501431,0.296,0.338,1,"IER5L"
0.0173956122803267,0.159867080210057,0.209,0.195,1,"GLYR1"
0.0952269836352193,0.159861212560525,0.223,0.216,1,"PGD"
0.0176434642238051,0.159802161179866,0.29,0.278,1,"ILKAP"
0.127309377750872,0.159770817044192,0.162,0.154,1,"RNASEH2C"
0.00128352009315766,-0.159632773579427,0.31,0.346,1,"GCLM"
0.0489778526823342,0.159592536321304,0.179,0.166,1,"MX1"
0.084543954826049,0.159576812262588,0.159,0.149,1,"AK2"
0.0110742891926717,-0.159550087974783,0.131,0.151,1,"CEP104"
0.00331125604637949,-0.159500102505806,0.507,0.537,1,"CLDND1"
0.402848177811574,0.159448152807119,0.112,0.108,1,"ASH2L"
0.278488543036875,0.159437108866606,0.222,0.218,1,"PLIN2"
0.000179087218718314,0.159287148825808,0.43,0.408,1,"BRD7"
0.341128850057254,0.159275668489951,0.13,0.126,1,"FOXP4"
0.130251751829535,0.159250806246632,0.174,0.166,1,"YTHDF1"
0.106897803661632,0.159217809085849,0.123,0.114,1,"NOL10"
0.192853808758955,0.159203322621617,0.178,0.171,1,"N4BP2L1"
0.0301815198198502,0.159179219823482,0.205,0.192,1,"DICER1"
0.154280966890614,0.159159865588622,0.174,0.166,1,"FTO"
0.0017997207194849,-0.159116624685606,0.205,0.234,1,"POLE4"
0.0466671414600423,0.159003741105997,0.152,0.14,1,"EXT2"
0.00338633734337714,-0.158936012907985,0.318,0.352,1,"PHF20"
0.215004763643833,0.158882569269714,0.11,0.103,1,"CASP8AP2"
0.000106930077074363,-0.158784411696635,0.286,0.324,1,"HLA-DRA"
0.113795809788751,0.158664258615298,0.246,0.24,1,"CEBPB"
0.0108051491856043,-0.158644865680833,0.687,0.708,1,"KLF2"
0.0153786432703577,0.158599983924657,0.251,0.235,1,"MBD4"
0.264576476265841,0.158574646492068,0.184,0.18,1,"TMEM39A"
0.00411361293505252,-0.158500523075099,0.127,0.149,1,"MOSMO"
0.0038009622286685,0.158482047660889,0.334,0.319,1,"RAB11B"
0.047889529617626,0.158479347696246,0.17,0.157,1,"VPS72"
0.450398206316717,0.158470536327129,0.104,0.101,1,"UBA5"
0.141542828907781,0.158445604934237,0.167,0.159,1,"NOP2"
0.284071992808082,0.158392290548865,0.105,0.1,1,"MAD2L2"
0.000650645973212488,0.158384965739927,0.411,0.393,1,"DYNLRB1"
0.178314921504224,0.158352654203983,0.101,0.094,1,"TMEM140"
0.844751135823888,0.15821892959734,0.1,0.101,1,"LINC01934"
0.00265802828169207,0.158143133058112,0.309,0.29,1,"ZMYND11"
0.245063128854221,0.158132607611353,0.101,0.096,1,"MTRF1L"
0.000691359286860746,0.158001165256166,0.401,0.38,1,"ARPC4"
0.248787966578618,0.15797368832968,0.125,0.119,1,"PHF23"
0.155698735399277,0.157910844302918,0.147,0.139,1,"CDK5RAP2"
0.00818587606002667,0.157849694024898,0.319,0.305,1,"NUB1"
0.396228310436579,0.157712366701382,0.102,0.098,1,"THAP1"
0.00668281808668361,-0.15769836779435,0.218,0.244,1,"SNX5"
0.488467858951426,0.157579049308377,0.126,0.124,1,"NOL9"
0.200623679078436,0.157546898518794,0.114,0.107,1,"ABCD4"
0.00452890928310104,-0.157475786179737,0.124,0.145,1,"ARL14EP"
0.0128288465668966,0.157450851428701,0.313,0.298,1,"USP33"
0.134519667188374,0.157415290706996,0.214,0.209,1,"CLSTN1"
0.335703150689657,0.157289238909632,0.132,0.128,1,"XRRA1"
0.124965350025992,0.157271794347433,0.159,0.151,1,"SRSF8"
0.0298845390568544,0.157189164859889,0.197,0.183,1,"IFNAR1"
0.208856951424573,0.157177415656486,0.157,0.15,1,"GTF2F2"
0.19274148644891,0.157154586862067,0.128,0.121,1,"NBPF12"
0.000259913711028853,0.157128528078889,0.495,0.482,1,"PSMA1"
0.000286377733227518,0.157068976409718,0.358,0.334,1,"MIA3"
0.234740840068812,0.15706186622075,0.181,0.177,1,"CRIPT"
0.0463110731307533,0.156927919839114,0.19,0.179,1,"RCE1"
0.036723043050079,0.156867630766856,0.174,0.161,1,"EIF2AK2"
0.116506225987351,0.156804930816203,0.177,0.169,1,"SLC30A9"
0.222253328603938,0.15658408726485,0.119,0.113,1,"TAF6"
0.156975589427732,0.156517062623278,0.157,0.152,1,"USP20"
0.139514900206577,0.156501149077941,0.171,0.164,1,"ZDHHC18"
0.282619261003835,0.156429616942743,0.119,0.114,1,"EML3"
0.00103987351876632,-0.156393063185142,0.286,0.32,1,"LINC01871"
0.549970597813583,0.156276645783793,0.108,0.106,1,"GPN3"
0.00663941475892948,0.15627513660448,0.308,0.292,1,"FBXW11"
0.106772940093282,0.15624067042105,0.158,0.148,1,"SLC16A3"
0.159033109618286,0.156208834186868,0.208,0.203,1,"SSRP1"
0.307601136422398,0.15620139604209,0.144,0.139,1,"SCYL1"
0.120865414058251,0.156117347107023,0.121,0.113,1,"ZNF160"
0.00844327881160009,-0.156100625312749,0.086,0.102,1,"UBE2Q1"
0.0252694118043899,0.156077651340152,0.236,0.223,1,"C1orf52"
0.646846661401896,0.156049466651726,0.122,0.121,1,"ZNF675"
0.00747497851865609,0.156013821485188,0.294,0.277,1,"RRP36"
0.0748002350129762,0.15597777028962,0.192,0.181,1,"STX12"
0.314408012200117,0.155972281000433,0.161,0.158,1,"MTRFR"
0.0662166300795047,0.155892429891133,0.258,0.249,1,"FAM204A"
0.2997335008218,0.155830416226211,0.149,0.145,1,"PDE6D"
0.0640293068197212,0.155820043043229,0.165,0.153,1,"SPECC1L"
0.000117262622830588,0.15577846447485,0.499,0.481,1,"PSME2"
0.251737706807136,0.155718055947578,0.112,0.107,1,"EBLN3P"
0.104625940093167,0.155635763587147,0.192,0.185,1,"ERAP1"
0.213841125121162,0.155631660726054,0.114,0.108,1,"MAD2L1BP"
0.0247118075105135,0.155494409053249,0.297,0.286,1,"METTL26"
0.000816931108925389,-0.155488334369784,0.237,0.271,1,"SERTAD1"
0.00289828088622284,0.155443700823205,0.285,0.267,1,"GOLGA7"
0.193795324710093,0.155279119499306,0.178,0.173,1,"BTF3L4"
0.153109820981462,0.155184146134224,0.132,0.125,1,"KIZ"
0.020913310377701,0.155122193115545,0.243,0.229,1,"CDK12"
0.00557330895677205,0.155119659581457,0.271,0.252,1,"ASCC3"
0.401470710546427,0.155103629411626,0.132,0.129,1,"WDTC1"
0.00914560221593459,-0.155073878765503,0.136,0.156,1,"TTC21B"
0.132891334778352,0.155008004398022,0.15,0.142,1,"TMEM222"
0.00818143309955264,-0.154983467176708,0.133,0.152,1,"BCL2A1"
0.375203427662179,0.154950245497299,0.141,0.137,1,"EXOSC8"
0.221844622739402,0.154923350382461,0.158,0.152,1,"ANKRD13A"
0.0232945329820025,0.154704174174278,0.295,0.285,1,"ST3GAL5"
0.0013573659088482,0.154662084789407,0.337,0.317,1,"TIAL1"
0.00999734446653952,0.15465706571101,0.327,0.313,1,"OS9"
0.00653699844769839,-0.1546420630137,0.184,0.209,1,"SIK1"
0.0117455718082867,0.154527625576169,0.311,0.297,1,"CAPNS1"
0.30392874862081,0.154455670600762,0.139,0.135,1,"DALRD3"
0.163973176445279,0.15439415676825,0.219,0.215,1,"STK26"
0.308173294613867,0.154250408301145,0.157,0.154,1,"TOR1A"
0.162179553638865,0.154244817917208,0.203,0.198,1,"ST3GAL1"
0.000246711935935917,-0.154213885842293,0.513,0.556,1,"S1PR1"
0.135124525141544,0.154184276617303,0.204,0.198,1,"LMF2"
0.0885553657677511,0.15406097029691,0.21,0.202,1,"FDPS"
0.187461413480834,0.154047458673743,0.115,0.108,1,"AVEN"
0.000918341016210154,0.153980770326206,0.48,0.466,1,"PRPF4B"
0.20903208561008,0.153932238788038,0.146,0.14,1,"KIAA1143"
0.00174448204231452,0.153819273584285,0.344,0.326,1,"SSNA1"
0.00648850601578361,0.153662557861773,0.369,0.357,1,"SP140"
0.0384663549166893,0.15360791013442,0.182,0.169,1,"VCPIP1"
0.00492811586148774,-0.153486728655795,0.119,0.141,1,"SLC9A8"
0.0224688836373751,0.153456832240882,0.178,0.163,1,"MFAP1"
0.2228095527087,0.153420562087819,0.131,0.125,1,"TEX264"
0.544864505176476,0.153290309354208,0.106,0.104,1,"CWF19L1"
0.103365081970618,0.153289630639165,0.173,0.164,1,"ASB8"
0.00065690363887372,0.153273682400044,0.464,0.448,1,"SNX6"
0.00136990424368171,0.153191993301477,0.41,0.395,1,"CCT6A"
0.127408975765447,0.153092844004276,0.167,0.159,1,"SFMBT2"
0.0225714954653779,-0.153080298750444,0.104,0.12,1,"DPM3"
0.269468650226306,0.15296234531023,0.188,0.185,1,"UBE2D1"
0.260862863655454,0.152845978845481,0.133,0.127,1,"LENG1"
6.69972062720944e-05,-0.152547309741053,0.526,0.573,1,"HERPUD2"
0.0163826842345835,-0.152544843414088,0.17,0.19,1,"LIMS1"
8.45055178714405e-05,0.15246232837949,0.42,0.394,1,"AAK1"
0.155517885388426,0.152276840957641,0.151,0.144,1,"GTPBP8"
0.0210670369190732,0.15221134897308,0.256,0.242,1,"AGFG1"
0.314694047605314,0.15220228642493,0.135,0.131,1,"EIF2B4"
0.242450852284424,0.152200263535103,0.115,0.109,1,"ZFY"
0.0632821026900721,0.152075022392881,0.208,0.198,1,"NCOA7"
0.275191427978196,0.152046864639614,0.119,0.114,1,"GIGYF1"
7.8572668263916e-05,0.152013760976097,0.484,0.459,1,"UPP1"
0.000371313225624766,0.151922176929976,0.44,0.419,1,"SSBP4"
0.379821030976446,0.151734435955765,0.103,0.099,1,"CNOT3"
0.569005846279677,0.151698320349974,0.12,0.118,1,"GOLGA2"
0.183415980036258,0.151656380523007,0.15,0.143,1,"ZNF407"
0.0579497934797275,0.151646955157108,0.244,0.235,1,"ARHGAP4"
0.000479934594865184,0.151635695189645,0.427,0.406,1,"CASP8"
0.718709329518728,0.151630766122646,0.188,0.189,1,"ZFAND2A"
0.0146447798289661,0.151628815926208,0.421,0.411,1,"LCK"
0.00664783381800093,0.151562349964189,0.253,0.236,1,"CYB5B"
0.220378604133451,0.15144575430684,0.106,0.099,1,"ATP11C"
0.192838024433469,0.151134856776613,0.204,0.199,1,"DDA1"
0.161221715559255,0.151011635875292,0.145,0.137,1,"ZMPSTE24"
0.0513864851599665,0.150996661368726,0.227,0.216,1,"MRPL21"
0.000988439179044914,-0.150913632405541,0.273,0.308,1,"MBNL2"
0.200863932465478,0.150828792981662,0.142,0.135,1,"FAM110A"
0.0640142590386607,0.150783717904134,0.185,0.174,1,"CRCP"
0.0544668180730848,0.150660965987875,0.191,0.179,1,"BLMH"
0.370121031441135,0.150606554003494,0.118,0.114,1,"PLPP5"
0.0931112326458746,0.150530227630389,0.138,0.127,1,"AGGF1"
0.0206499368735453,0.150483357185388,0.349,0.342,1,"GPI"
0.0173107849470457,0.150297173735454,0.331,0.321,1,"PPP1R10"
6.82254385198432e-05,-0.15024000742043,0.425,0.475,1,"ICAM3"
0.0740159184750417,0.15023530667377,0.152,0.141,1,"TERF2"
0.125340293538859,0.15020166967362,0.252,0.247,1,"HOOK3"
0.00579989083667236,0.150180855999757,0.364,0.352,1,"PSMB2"
0.243651913021946,0.150083389640667,0.109,0.103,1,"SMYD2"
8.77622936026622e-05,-0.150062281444792,0.337,0.38,1,"CHD4"
0.000940837566265543,0.150038173435522,0.417,0.394,1,"SEM1"
0.0182770294831421,-0.149971733132505,0.339,0.362,1,"HGSNAT"
0.371586082291392,0.149958425772909,0.101,0.097,1,"TMEM35B"
0.0511821521353282,0.149936479536568,0.22,0.21,1,"NAA10"
0.212301499598648,0.149795222117357,0.214,0.208,1,"DDX27"
8.74242760465135e-05,0.149700518771181,0.542,0.535,1,"PSMB3"
0.0341912031298853,-0.149653024131762,0.105,0.119,1,"CORO1C"
0.141908227816692,0.149595200864716,0.103,0.095,1,"RCAN3"
0.257449776183811,0.149465235840285,0.101,0.096,1,"APEH"
0.00095208682841626,0.149451963868343,0.441,0.422,1,"FNBP4"
0.0589106530947067,0.149433750284569,0.202,0.191,1,"RASGRP2"
0.000843833190081144,0.149330441205027,0.343,0.321,1,"URI1"
0.00488342212705194,0.149313690038457,0.421,0.405,1,"DDX46"
0.00851558557873355,0.149302674142739,0.364,0.354,1,"NOSIP"
0.236698999225148,0.149290249324679,0.289,0.289,1,"EPHA4"
0.33971503852655,0.149246448835165,0.158,0.155,1,"ZDHHC5"
0.14315675514799,0.149246009926084,0.142,0.133,1,"CUTC"
0.0750480668251334,0.149154748255649,0.162,0.152,1,"ITPA"
0.259703782597185,0.149032876834484,0.199,0.195,1,"MSL3"
0.18040503954751,0.149003990331432,0.181,0.175,1,"MBTPS1"
0.311775236702175,0.148890738497273,0.12,0.115,1,"DTX2"
0.0897127949134361,0.148839834559625,0.188,0.179,1,"TIMM23"
0.00851131893273788,0.148810120027135,0.3,0.286,1,"CASP4"
0.148843086453825,0.148767818510356,0.146,0.138,1,"GOPC"
0.191914833559149,0.148756722237895,0.189,0.183,1,"LRCH1"
0.0688633231935615,0.148684945824485,0.267,0.259,1,"RBM26"
0.107664945928092,0.148672511192333,0.129,0.12,1,"DCPS"
0.138308033640485,0.148629138510838,0.176,0.168,1,"NECAP1"
0.000554152066227361,-0.14858797348234,0.179,0.211,1,"DANCR"
0.000732782583843113,-0.148398267452988,0.18,0.212,1,"DLD"
0.277795347685924,0.148394737508288,0.114,0.109,1,"ZUP1"
0.477762208737519,0.148241111980158,0.166,0.165,1,"CLIP4"
0.102356628062654,0.14822211931031,0.189,0.18,1,"STX4"
0.4377799644342,0.148221145031413,0.191,0.189,1,"TERF1"
0.0185855741371171,0.148207787940425,0.213,0.198,1,"TCIRG1"
0.00012853093994755,0.148196518258278,0.496,0.481,1,"NDUFV2"
0.094941202669789,0.148091065362266,0.316,0.313,1,"BRWD1"
0.204080820712497,0.148078358064584,0.238,0.236,1,"PRKCSH"
0.00304118516890584,0.148060210995466,0.456,0.442,1,"PCED1B"
0.0008364355746219,0.148040195393648,0.447,0.434,1,"CCNDBP1"
0.158488276988088,0.14799575495741,0.195,0.189,1,"CDKN2AIP"
0.206556927943438,0.147995558061403,0.1,0.093,1,"BORCS8"
0.268679628300033,0.147953287570378,0.107,0.102,1,"ARL1"
0.109507919634069,-0.147886916218366,0.124,0.136,1,"TEDC1"
0.0654658077705322,0.147879321229928,0.154,0.143,1,"CCDC32"
0.00554725108359044,-0.14785219289279,0.22,0.247,1,"LINC00513"
0.0349730704863272,0.147710263291703,0.309,0.301,1,"FBXL5"
