"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
1.30443754408515e-07,0.628239770096402,0.302,0.203,0.0024526034703889,"Atypical B (ABC/DN2)","HAPSTR1"
2.88659160511568e-07,0.627109970930846,0.435,0.337,0.00542736953593849,"Atypical B (ABC/DN2)","CDK11B"
9.50158708733474e-12,0.626351052544893,0.452,0.315,1.78648840416068e-07,"Atypical B (ABC/DN2)","PCNX4"
5.00166467507083e-13,0.626314941709318,0.402,0.256,9.40412992206818e-09,"Atypical B (ABC/DN2)","MACF1"
1.99383072717126e-12,0.625990126591122,0.389,0.248,3.74880053322741e-08,"Atypical B (ABC/DN2)","RASA3"
9.80055668308716e-11,0.625484131803991,0.493,0.361,1.84270066755405e-06,"Atypical B (ABC/DN2)","DDX3Y"
4.84510154546259e-13,0.625249041982038,0.483,0.333,9.10975992577876e-09,"Atypical B (ABC/DN2)","ZBTB7A"
1.32362172800234e-08,0.624814754107674,0.414,0.308,0.000248867357299,"Atypical B (ABC/DN2)","CCDC47"
3.76552287666424e-08,0.624599657756008,0.283,0.181,0.00070799361127041,"Atypical B (ABC/DN2)","KLHL18"
4.66541328448755e-08,0.624331854428706,0.221,0.132,0.000877191005749348,"Atypical B (ABC/DN2)","ZNF296"
2.12691856543561e-06,0.623800252158208,0.197,0.123,0.0399903228673204,"Atypical B (ABC/DN2)","COMT"
2.86021510888198e-08,0.623768667752708,0.302,0.197,0.00053777764477199,"Atypical B (ABC/DN2)","RASSF1"
8.31009779042103e-07,0.622488774311666,0.184,0.111,0.0156246458655496,"Atypical B (ABC/DN2)","FHIP2A"
2.91433681543801e-12,0.622140049144834,0.351,0.217,5.47953608038654e-08,"Atypical B (ABC/DN2)","LRRC8C"
4.75943089601433e-11,0.620915019553238,0.46,0.328,8.94868197068615e-07,"Atypical B (ABC/DN2)","LRRFIP2"
7.7107639563947e-17,0.620436454091995,0.572,0.397,1.44977783908133e-12,"Atypical B (ABC/DN2)","PAF1"
6.01554617974762e-29,0.618504680421161,0.835,0.686,1.13104299271615e-24,"Atypical B (ABC/DN2)","BPTF"
1.188180566586e-12,0.618334234707405,0.496,0.347,2.234017101295e-08,"Atypical B (ABC/DN2)","JOSD1"
3.46563338595226e-08,0.61713670243901,0.271,0.172,0.000651608389226743,"Atypical B (ABC/DN2)","NCAPH2"
2.16228958747581e-07,0.617018220351312,0.223,0.138,0.00406553688237202,"Atypical B (ABC/DN2)","MAP1LC3A"
8.43384370380344e-15,0.6158316732321,0.362,0.216,1.58573129318912e-10,"Atypical B (ABC/DN2)","HHEX"
1.4661005359995e-08,0.61576499371093,0.388,0.279,0.000275656222778627,"Atypical B (ABC/DN2)","EGLN2"
3.49212193369829e-13,0.614423551209486,0.515,0.365,6.56588765973952e-09,"Atypical B (ABC/DN2)","CORO7"
9.25163597677787e-11,0.614135411780785,0.435,0.305,1.73949259635377e-06,"Atypical B (ABC/DN2)","KCTD20"
1.40798946997478e-06,0.613979091908569,0.183,0.11,0.0264730180144659,"Atypical B (ABC/DN2)","FZR1"
2.82729759049143e-09,0.610865306344908,0.363,0.245,5.31588492964198e-05,"Atypical B (ABC/DN2)","ENSG00000291136"
6.38364022555796e-15,0.61055696261859,0.54,0.373,1.20025203520941e-10,"Atypical B (ABC/DN2)","TRIM38"
8.75688621005872e-46,0.609880635323588,0.932,0.832,1.64646974521524e-41,"Atypical B (ABC/DN2)","TPM3"
1.94572774561233e-08,0.609072143117592,0.216,0.129,0.000365835730730031,"Atypical B (ABC/DN2)","CTSA"
4.61115943473012e-09,0.608177393673819,0.309,0.199,8.66990196917958e-05,"Atypical B (ABC/DN2)","IRAK1"
2.94803086270681e-13,0.606454547449497,0.499,0.344,5.54288762806135e-09,"Atypical B (ABC/DN2)","MIDN"
3.52333826720135e-23,0.606341825855476,0.727,0.527,6.62458060999197e-19,"Atypical B (ABC/DN2)","SEPTIN6"
2.37287915894601e-08,0.606078131442184,0.173,0.098,0.000446148739465029,"Atypical B (ABC/DN2)","B4GALT4"
2.60840670791775e-06,0.605225100494589,0.212,0.134,0.0490432629222696,"Atypical B (ABC/DN2)","ANKRD36"
2.91318375292584e-09,0.603127754527736,0.386,0.268,5.47736809225116e-05,"Atypical B (ABC/DN2)","UBE2Q2"
1.01775270814703e-20,0.602966722512637,0.685,0.495,1.91357864185804e-16,"Atypical B (ABC/DN2)","FKBP1A"
5.99131425288255e-26,0.602315844889064,0.796,0.611,1.12648690582698e-21,"Atypical B (ABC/DN2)","MANBA"
1.80789600037856e-10,0.602035356231614,0.468,0.339,3.39920605991177e-06,"Atypical B (ABC/DN2)","ISCA1"
4.75292190700958e-22,0.601202997015903,0.737,0.562,8.93644376955941e-18,"Atypical B (ABC/DN2)","PDLIM1"
1.49487446092634e-06,0.600946991016337,0.166,0.1,0.0281066296143371,"Atypical B (ABC/DN2)","CMTM3"
4.25257837509363e-16,0.600244752696376,0.619,0.454,7.99569786085104e-12,"Atypical B (ABC/DN2)","CDKN1B"
8.17161618917542e-12,0.598776668419433,0.418,0.277,1.53642727588876e-07,"Atypical B (ABC/DN2)","CLCN3"
3.14318965351133e-12,0.597330398921,0.342,0.211,5.90982518653201e-08,"Atypical B (ABC/DN2)","UBE2J1"
6.6471358712509e-21,0.597111067310729,0.716,0.53,1.24979448651259e-16,"Atypical B (ABC/DN2)","MOB3A"
1.90271682414473e-09,0.596510177150947,0.462,0.341,3.57748817275692e-05,"Atypical B (ABC/DN2)","NFX1"
5.12253960286125e-12,0.594806699088053,0.399,0.259,9.63139896129973e-08,"Atypical B (ABC/DN2)","ACSL1"
8.71190384666e-10,0.594014712688873,0.339,0.22,1.63801216124901e-05,"Atypical B (ABC/DN2)","AHCTF1"
1.38947537646278e-21,0.593836572280788,0.7,0.507,2.61249160282532e-17,"Atypical B (ABC/DN2)","MAP2K3"
2.79452412731259e-09,0.593096581424886,0.373,0.253,5.25426426417313e-05,"Atypical B (ABC/DN2)","HSH2D"
3.41599130930507e-10,0.592472951010719,0.267,0.162,6.42274685975539e-06,"Atypical B (ABC/DN2)","ENSG00000285612"
2.98679419813074e-07,0.592292177714126,0.399,0.31,0.00561577045132542,"Atypical B (ABC/DN2)","GBE1"
1.30847894763499e-17,0.592189892709806,0.595,0.41,2.4602021173433e-13,"Atypical B (ABC/DN2)","CBLB"
4.5990478225877e-10,0.590548741573062,0.422,0.298,8.64712971602939e-06,"Atypical B (ABC/DN2)","TUT7"
1.15152861657356e-07,0.590484901094284,0.25,0.158,0.0021651041048816,"Atypical B (ABC/DN2)","C1orf174"
4.64541429716428e-09,0.589262164647669,0.208,0.122,8.73430796152827e-05,"Atypical B (ABC/DN2)","CCDC69"
2.66939589934539e-19,0.589123153804141,0.683,0.519,5.01899816994921e-15,"Atypical B (ABC/DN2)","GSPT1"
3.99499279129496e-15,0.588530238914556,0.567,0.402,7.51138544619279e-11,"Atypical B (ABC/DN2)","PICALM"
2.32338178021925e-09,0.587921769418481,0.365,0.245,4.36842242316824e-05,"Atypical B (ABC/DN2)","FAM50A"
1.87840707390984e-10,0.587459564785183,0.394,0.264,3.53178098036529e-06,"Atypical B (ABC/DN2)","FBXO34"
5.63895495544876e-12,0.587227956111501,0.372,0.237,1.06023631072348e-07,"Atypical B (ABC/DN2)","KIF20B"
6.52750285029782e-14,0.585439938627379,0.564,0.403,1.227301085913e-09,"Atypical B (ABC/DN2)","SIPA1L3"
2.99287693734348e-35,0.585399522667197,0.929,0.803,5.62720721759322e-31,"Atypical B (ABC/DN2)","ARL6IP1"
3.27303145924033e-15,0.585035141251995,0.616,0.457,6.15395374966368e-11,"Atypical B (ABC/DN2)","TRABD"
4.7555859922831e-12,0.583861670430737,0.415,0.273,8.94145278269069e-08,"Atypical B (ABC/DN2)","SLC66A2"
2.74602905823182e-22,0.583176662635454,0.645,0.441,5.16308383528746e-18,"Atypical B (ABC/DN2)","NR4A1"
1.05801830806826e-10,0.582840397837833,0.473,0.339,1.98928602282994e-06,"Atypical B (ABC/DN2)","NSMCE3"
6.41899099592353e-07,0.582086361330997,0.233,0.149,0.0120689868705354,"Atypical B (ABC/DN2)","PLAC8"
1.27088162859891e-22,0.581640043878146,0.742,0.555,2.38951163809167e-18,"Atypical B (ABC/DN2)","CNPPD1"
5.0218426000253e-16,0.580910641331829,0.662,0.508,9.44206845656756e-12,"Atypical B (ABC/DN2)","RAB8B"
4.56563824078891e-18,0.57818072344329,0.683,0.522,8.58431302033131e-14,"Atypical B (ABC/DN2)","WDFY4"
2.05980845185111e-09,0.577072898630959,0.27,0.166,3.87285185117045e-05,"Atypical B (ABC/DN2)","ZNF335"
2.27277475368158e-28,0.575607131297381,0.855,0.684,4.27327109187211e-24,"Atypical B (ABC/DN2)","LSP1"
1.4275381789353e-14,0.574607001116477,0.428,0.273,2.68405728403414e-10,"Atypical B (ABC/DN2)","BLOC1S6"
1.62534780917498e-22,0.57408590632543,0.801,0.645,3.05597895081079e-18,"Atypical B (ABC/DN2)","GNG7"
2.66258262059836e-25,0.573302050415468,0.798,0.612,5.00618784324904e-21,"Atypical B (ABC/DN2)","NDUFS5"
3.2378304770663e-31,0.570879956853689,0.895,0.768,6.08776886298006e-27,"Atypical B (ABC/DN2)","SEC61B"
1.56324505149036e-19,0.570239204136804,0.68,0.495,2.93921334581217e-15,"Atypical B (ABC/DN2)","TERF2IP"
1.2421823797514e-06,0.570134956373713,0.391,0.308,0.0233555131040859,"Atypical B (ABC/DN2)","ETF1"
3.15422013058235e-07,0.568578056848217,0.296,0.198,0.00593056468952093,"Atypical B (ABC/DN2)","TRIM26"
2.59427762093407e-35,0.567471633793458,0.966,0.874,4.87776078288024e-31,"Atypical B (ABC/DN2)","ATP6V0C"
1.74318247222761e-11,0.566564398713869,0.46,0.319,3.27753168428234e-07,"Atypical B (ABC/DN2)","RTN3"
7.00414076241762e-11,0.565467361192775,0.383,0.252,1.31691854614976e-06,"Atypical B (ABC/DN2)","MRPL41"
1.05543227858884e-06,0.565351770407819,0.208,0.131,0.0198442377020273,"Atypical B (ABC/DN2)","IFT52"
1.24185712097576e-13,0.563736399702771,0.622,0.477,2.33493975885862e-09,"Atypical B (ABC/DN2)","RILPL2"
2.18750112992069e-07,0.56362096901206,0.297,0.199,0.00411293962447688,"Atypical B (ABC/DN2)","ATP13A3"
7.0910142108309e-11,0.563505499163475,0.396,0.263,1.33325249192043e-06,"Atypical B (ABC/DN2)","MFSD10"
8.87486979507856e-12,0.560885993199467,0.457,0.313,1.66865301887067e-07,"Atypical B (ABC/DN2)","WIPI2"
2.39740452939817e-08,0.558999775366796,0.228,0.139,0.000450759999617444,"Atypical B (ABC/DN2)","PCED1B"
1.48778137655276e-41,0.558266358313635,0.997,0.986,2.79732654419449e-37,"Atypical B (ABC/DN2)","CD79A"
2.64246033564037e-06,0.557899422454713,0.2,0.127,0.0496835392307102,"Atypical B (ABC/DN2)","GLRX2"
2.17217897058947e-14,0.554950183636745,0.664,0.543,4.08413090050233e-10,"Atypical B (ABC/DN2)","EIF4H"
1.20179038628646e-38,0.554769077231045,0.958,0.886,2.2596062842958e-34,"Atypical B (ABC/DN2)","CORO1A"
1.25375694271035e-15,0.553967480827247,0.611,0.439,2.35731380368401e-11,"Atypical B (ABC/DN2)","RIOK3"
1.57697052114489e-13,0.553252455508368,0.565,0.41,2.96501997385662e-09,"Atypical B (ABC/DN2)","CAPNS1"
7.17224629556735e-11,0.553206147737775,0.447,0.31,1.34852574849257e-06,"Atypical B (ABC/DN2)","DENND5B"
1.14439299500307e-09,0.553167184524226,0.478,0.355,2.15168770920477e-05,"Atypical B (ABC/DN2)","PPP3R1"
1.52070365721533e-13,0.552949911313876,0.683,0.546,2.85922701629626e-09,"Atypical B (ABC/DN2)","SSU72"
5.28929605797087e-07,0.552005651105101,0.252,0.164,0.00994493444819683,"Atypical B (ABC/DN2)","RAB35"
5.83761429305729e-08,0.551001358658223,0.347,0.239,0.00109758823938063,"Atypical B (ABC/DN2)","GCH1"
6.74311896071922e-08,0.550086448013235,0.268,0.173,0.00126784122699443,"Atypical B (ABC/DN2)","UBE2O"
5.0286315505794e-07,0.54966056570632,0.396,0.291,0.0094548330413994,"Atypical B (ABC/DN2)","FTX"
4.32221151098684e-11,0.549592473684433,0.606,0.472,8.12662208295745e-07,"Atypical B (ABC/DN2)","CSRNP1"
9.86182570791321e-15,0.549434505882831,0.549,0.382,1.85422046960184e-10,"Atypical B (ABC/DN2)","POLR2A"
4.23871029867188e-07,0.547210604731049,0.281,0.188,0.00796962310356288,"Atypical B (ABC/DN2)","TMED7"
3.95164260194368e-10,0.543953352176466,0.454,0.321,7.4298784201745e-06,"Atypical B (ABC/DN2)","ARHGAP30"
1.37923071460096e-06,0.542511757172301,0.296,0.203,0.0259322958959273,"Atypical B (ABC/DN2)","SAMD4B"
1.04926938506434e-11,0.541424411660223,0.546,0.412,1.97283629779796e-07,"Atypical B (ABC/DN2)","SS18L2"
4.9866493104001e-11,0.540862578966148,0.546,0.413,9.37589803341427e-07,"Atypical B (ABC/DN2)","ZC3HAV1"
4.57498510142508e-11,0.540763207407944,0.425,0.288,8.60188698769944e-07,"Atypical B (ABC/DN2)","SELENOS"
2.21619799899873e-12,0.540173586701488,0.557,0.41,4.16689547771741e-08,"Atypical B (ABC/DN2)","TM9SF2"
1.10798753214766e-06,0.539542670855475,0.362,0.263,0.0208323815794403,"Atypical B (ABC/DN2)","ZFYVE16"
8.68775523712047e-25,0.539221476614996,0.89,0.756,1.63347173968339e-20,"Atypical B (ABC/DN2)","CMSS1"
5.22321579733771e-15,0.538347321701813,0.546,0.377,9.82069034215436e-11,"Atypical B (ABC/DN2)","IQSEC1"
8.94622271453869e-58,0.537439171507975,0.998,0.974,1.68206879478756e-53,"Atypical B (ABC/DN2)","MT-ND5"
1.32987719404969e-15,0.535002972101116,0.706,0.557,2.50043510025222e-11,"Atypical B (ABC/DN2)","TRAF3"
1.89492754700871e-08,0.534156606293066,0.216,0.129,0.000356284277388577,"Atypical B (ABC/DN2)","PVT1"
1.44823044879528e-33,0.533858765724251,0.932,0.811,2.72296288982488e-29,"Atypical B (ABC/DN2)","ARF6"
7.53661164831381e-07,0.533125868141259,0.254,0.167,0.0141703372211596,"Atypical B (ABC/DN2)","ZNF106"
4.46713560356922e-16,0.53186549563918,0.661,0.519,8.39910836183085e-12,"Atypical B (ABC/DN2)","SERINC1"
1.21814902643731e-12,0.53186074480044,0.625,0.501,2.29036379950743e-08,"Atypical B (ABC/DN2)","G3BP2"
3.68662806827355e-14,0.530383357978874,0.612,0.455,6.93159809396794e-10,"Atypical B (ABC/DN2)","SUPT4H1"
1.04453649575856e-12,0.529922178824415,0.48,0.328,1.96393751932525e-08,"Atypical B (ABC/DN2)","PTK2"
2.36115230092799e-59,0.529630271610323,0.998,0.993,4.43943855620481e-55,"Atypical B (ABC/DN2)","EZR"
1.66288214109752e-09,0.528342195166514,0.464,0.335,3.12655100169156e-05,"Atypical B (ABC/DN2)","BANP"
2.20931474516348e-13,0.5282088391234,0.627,0.505,4.15395358385637e-09,"Atypical B (ABC/DN2)","BSG"
1.462321227942e-10,0.527337274547182,0.536,0.405,2.74945637277654e-06,"Atypical B (ABC/DN2)","PPP1CC"
7.13500093790415e-09,0.52718323860792,0.435,0.315,0.000134152287634474,"Atypical B (ABC/DN2)","NCKAP1L"
2.4412891461198e-07,0.526471130852576,0.297,0.2,0.00459011185253445,"Atypical B (ABC/DN2)","BCL7A"
3.52195455131372e-07,0.526368508484524,0.278,0.184,0.00662197894738006,"Atypical B (ABC/DN2)","C21orf91"
6.42112723570297e-15,0.525362338001394,0.633,0.468,1.20730034285687e-10,"Atypical B (ABC/DN2)","ARL6IP5"
4.97010686445753e-18,0.52510478459092,0.672,0.489,9.34479492655304e-14,"Atypical B (ABC/DN2)","TBC1D22A"
4.9317888243247e-15,0.525099836837027,0.651,0.489,9.2727493474953e-11,"Atypical B (ABC/DN2)","ABI1"
7.13480466103049e-09,0.524214702072383,0.501,0.377,0.000134148597236695,"Atypical B (ABC/DN2)","ZMYM2"
2.68172016599684e-32,0.524208261791393,0.913,0.785,5.04217025610726e-28,"Atypical B (ABC/DN2)","ATP6V0E1"
6.74558057267252e-08,0.523761337024526,0.304,0.202,0.00126830405927389,"Atypical B (ABC/DN2)","LASP1"
9.81336252011028e-07,0.522865079399218,0.577,0.477,0.0184510842103113,"Atypical B (ABC/DN2)","EIF4A3"
2.37757785908024e-12,0.522542891497217,0.596,0.454,4.47032189064267e-08,"Atypical B (ABC/DN2)","MAT2A"
6.45783517638259e-50,0.522510645660238,0.989,0.939,1.21420216986345e-45,"Atypical B (ABC/DN2)","CYBA"
1.50508543161399e-21,0.521650644063138,0.79,0.627,2.82986162852062e-17,"Atypical B (ABC/DN2)","RAC2"
1.00836373135424e-12,0.5203333144442,0.501,0.348,1.89592548769225e-08,"Atypical B (ABC/DN2)","PFKL"
1.01308150237777e-11,0.520287150648418,0.376,0.243,1.90479584077069e-07,"Atypical B (ABC/DN2)","ENSG00000291107"
1.00005349100577e-12,0.519660158592846,0.601,0.453,1.88030057378906e-08,"Atypical B (ABC/DN2)","C9orf78"
1.35154787386484e-26,0.51933483158789,0.879,0.728,2.54118031244068e-22,"Atypical B (ABC/DN2)","LDHA"
7.87091150435809e-11,0.519157289039379,0.462,0.323,1.47988878104941e-06,"Atypical B (ABC/DN2)","TMED5"
1.97647392462268e-06,0.518809615893002,0.302,0.21,0.0371616627307557,"Atypical B (ABC/DN2)","UPF3A"
2.20534432070428e-06,0.512888358345626,0.205,0.131,0.0414648839178818,"Atypical B (ABC/DN2)","LINC01588"
5.53667624450128e-10,0.512884107905822,0.465,0.332,1.04100586749113e-05,"Atypical B (ABC/DN2)","PHKB"
4.57509426906342e-11,0.511257790525025,0.412,0.277,8.60209224469305e-07,"Atypical B (ABC/DN2)","MARCHF8"
2.47935513437578e-13,0.510307224232764,0.645,0.493,4.66168352365335e-09,"Atypical B (ABC/DN2)","DNTTIP2"
3.73441367533396e-09,0.50979250921136,0.375,0.256,7.0214445923629e-05,"Atypical B (ABC/DN2)","OTUD1"
9.36518510763721e-15,0.509184018269582,0.675,0.521,1.76084210393795e-10,"Atypical B (ABC/DN2)","PTP4A2"
7.65768283162464e-12,0.508668215771346,0.557,0.41,1.43979752600207e-07,"Atypical B (ABC/DN2)","MCUB"
9.17784640224958e-10,0.50859423183787,0.57,0.446,1.72561868055097e-05,"Atypical B (ABC/DN2)","SDCBP"
5.00375421472156e-12,0.507994512627419,0.633,0.489,9.40805867451947e-08,"Atypical B (ABC/DN2)","ALG13"
6.28878188548478e-07,0.507628713480508,0.213,0.135,0.0118241677010885,"Atypical B (ABC/DN2)","PRKACB"
2.92587401877031e-08,0.506572852767772,0.373,0.26,0.000550122833009194,"Atypical B (ABC/DN2)","TMEM170A"
1.02161283262027e-07,0.503736563335521,0.37,0.261,0.00192083644789264,"Atypical B (ABC/DN2)","CEBPB"
3.5659861700967e-10,0.502448286006109,0.378,0.252,6.70476719701581e-06,"Atypical B (ABC/DN2)","SEL1L3"
5.9221536455796e-12,0.50170643143291,0.502,0.354,1.11348332844188e-07,"Atypical B (ABC/DN2)","TGOLN2"
1.59475157340951e-07,0.500404027243753,0.318,0.216,0.00299845190832455,"Atypical B (ABC/DN2)","SUN1"
1.26495816284991e-13,0.500255995330745,0.394,0.252,2.3783743377904e-09,"Atypical B (ABC/DN2)","TPP1"
5.79800085730002e-11,0.49849008400984,0.475,0.335,1.09014012118955e-06,"Atypical B (ABC/DN2)","CDC40"
4.72373243606392e-08,0.498113662499657,0.465,0.352,0.000888156172628738,"Atypical B (ABC/DN2)","RNF168"
5.3543756027564e-21,0.497925177813821,0.8,0.629,1.00672970083026e-16,"Atypical B (ABC/DN2)","RALGAPA1"
6.88119827057774e-08,0.497579385008121,0.436,0.323,0.00129380289883403,"Atypical B (ABC/DN2)","ANP32E"
3.8503689194079e-11,0.497356863571799,0.585,0.454,7.23946364227073e-07,"Atypical B (ABC/DN2)","OSTF1"
3.44541918916416e-15,0.496604372827665,0.8,0.678,6.47807715946646e-11,"Atypical B (ABC/DN2)","ANXA2"
2.6049705252076e-06,0.495457979625087,0.257,0.173,0.0489786558149534,"Atypical B (ABC/DN2)","CTDSP2"
8.80000929026547e-07,0.495231377024862,0.399,0.299,0.0165457774675571,"Atypical B (ABC/DN2)","SUPT6H"
1.16800676033118e-09,0.493581387674419,0.465,0.335,2.19608631077468e-05,"Atypical B (ABC/DN2)","CCSER2"
5.32909209846822e-10,0.492650917257429,0.443,0.311,1.00197589635399e-05,"Atypical B (ABC/DN2)","SNAP23"
7.09641568213928e-09,0.490607376831996,0.412,0.291,0.000133426807655583,"Atypical B (ABC/DN2)","ATG12"
1.09427207354543e-28,0.490385013388883,0.998,0.978,2.05745035268011e-24,"Atypical B (ABC/DN2)","UBC"
7.72137229333252e-75,0.489795461616019,1,1,1.45177241859238e-70,"Atypical B (ABC/DN2)","HLA-B"
1.08516963543563e-10,0.488930975495718,0.363,0.24,2.04033594854608e-06,"Atypical B (ABC/DN2)","IL10RB"
2.32186666932167e-17,0.488293317958676,0.756,0.6,4.3655737116586e-13,"Atypical B (ABC/DN2)","ENSA"
1.29510774617322e-07,0.486911576931564,0.383,0.273,0.00243506158435488,"Atypical B (ABC/DN2)","STARD7"
6.85334653546977e-46,0.485370430963809,0.997,0.996,1.28856621559903e-41,"Atypical B (ABC/DN2)","ACTB"
5.05750611513173e-69,0.482996799587553,0.998,0.997,9.50912299767068e-65,"Atypical B (ABC/DN2)","HLA-DRB1"
1.11193093110407e-07,0.48288094278146,0.342,0.237,0.00209065253666186,"Atypical B (ABC/DN2)","ABHD14B"
1.11609015974476e-13,0.480733422806988,0.696,0.577,2.09847271835211e-09,"Atypical B (ABC/DN2)","GNAI2"
6.26270028104246e-07,0.480579841707127,0.346,0.245,0.011775129068416,"Atypical B (ABC/DN2)","CD22"
2.41485278683182e-06,0.480225505432576,0.237,0.158,0.0454040620980118,"Atypical B (ABC/DN2)","BTN2A1"
1.30679792472812e-28,0.480002648519893,0.712,0.477,2.4570414580738e-24,"Atypical B (ABC/DN2)","BCL2A1"
5.98876163066801e-09,0.479531442074087,0.535,0.406,0.00011260069617982,"Atypical B (ABC/DN2)","RNF19A"
1.43810007432224e-07,0.479345570629392,0.483,0.375,0.00270391575974068,"Atypical B (ABC/DN2)","FBXW7"
1.88565565503758e-12,0.477204583865085,0.674,0.536,3.54540976260165e-08,"Atypical B (ABC/DN2)","VDAC1"
4.39173843854059e-09,0.476867212371561,0.435,0.31,8.25734661214401e-05,"Atypical B (ABC/DN2)","TSPYL2"
6.1772816522574e-09,0.475545473602965,0.564,0.449,0.000116145249625744,"Atypical B (ABC/DN2)","ARPC5L"
6.03221499986239e-09,0.474935765941562,0.315,0.208,0.000113417706427413,"Atypical B (ABC/DN2)","CCND3"
9.72846286859856e-10,0.473754318350488,0.468,0.337,1.8291455885539e-05,"Atypical B (ABC/DN2)","NAGK"
3.72278828670818e-07,0.470909534080778,0.433,0.328,0.00699958653666872,"Atypical B (ABC/DN2)","ASAP1"
4.7079220014774e-16,0.469985250335365,0.842,0.755,8.85183494717781e-12,"Atypical B (ABC/DN2)","DDX24"
7.80660995726026e-14,0.469917617502769,0.714,0.563,1.46779880416407e-09,"Atypical B (ABC/DN2)","BRD2"
1.43970572761201e-40,0.46956500786345,0.984,0.921,2.7069347090561e-36,"Atypical B (ABC/DN2)","ARPC2"
5.42302284702416e-13,0.469105347643306,0.582,0.424,1.01963675569748e-08,"Atypical B (ABC/DN2)","WDFY2"
3.27809366006031e-19,0.468998993107723,0.79,0.617,6.1634716996454e-15,"Atypical B (ABC/DN2)","MOB1A"
2.0568700481238e-06,0.468613014350088,0.462,0.376,0.0386732706448237,"Atypical B (ABC/DN2)","MOB4"
1.9544543042181e-06,0.467485456582997,0.456,0.354,0.0367476498279087,"Atypical B (ABC/DN2)","ARL5A"
5.60762111751209e-07,0.466053927048556,0.299,0.204,0.0105434492251462,"Atypical B (ABC/DN2)","WIPF2"
8.83217947345847e-10,0.465822830682652,0.511,0.376,1.66062638459966e-05,"Atypical B (ABC/DN2)","ZNF331"
5.04810558913596e-09,0.465077245416263,0.388,0.269,9.49144812869343e-05,"Atypical B (ABC/DN2)","SNRPN"
2.36260639834646e-09,0.462765298624767,0.569,0.446,4.44217255017101e-05,"Atypical B (ABC/DN2)","TMF1"
5.17678580567576e-08,0.462612297906938,0.435,0.318,0.000973339267183156,"Atypical B (ABC/DN2)","PNPLA8"
2.5033456564534e-08,0.460444022132298,0.418,0.301,0.000470679050326368,"Atypical B (ABC/DN2)","MAP7D1"
8.86252321225408e-11,0.459754730245555,0.561,0.419,1.66633161436801e-06,"Atypical B (ABC/DN2)","REEP5"
2.29314713262106e-10,0.456934803039721,0.525,0.386,4.31157523875411e-06,"Atypical B (ABC/DN2)","TET2"
2.01629444540152e-31,0.455096511931701,0.973,0.93,3.79103681624394e-27,"Atypical B (ABC/DN2)","SERF2"
7.41076514236237e-08,0.454185640560782,0.498,0.386,0.00139337206206697,"Atypical B (ABC/DN2)","PTPN2"
5.4213111776044e-11,0.453106187617144,0.64,0.504,1.01931492761318e-06,"Atypical B (ABC/DN2)","BTBD9"
8.165923176609e-07,0.453032879298529,0.456,0.351,0.0153535687566602,"Atypical B (ABC/DN2)","OXSR1"
8.06654353477391e-09,0.449924659750472,0.598,0.484,0.000151667151540819,"Atypical B (ABC/DN2)","FOXN3"
9.50092971674994e-13,0.449743788917817,0.538,0.384,1.78636480534332e-08,"Atypical B (ABC/DN2)","UTY"
3.38638804085791e-08,0.449394885994604,0.59,0.484,0.000636708679442105,"Atypical B (ABC/DN2)","NAA50"
4.78981550001077e-10,0.449347604336887,0.43,0.301,9.00581110312026e-06,"Atypical B (ABC/DN2)","CCDC88C"
6.4536605358162e-09,0.449125295245885,0.289,0.188,0.000121341725394416,"Atypical B (ABC/DN2)","LEPROTL1"
3.10055667422312e-13,0.448936505344125,0.654,0.498,5.82966665887431e-09,"Atypical B (ABC/DN2)","WDR1"
9.51178295030902e-41,0.446828514345062,0.994,0.989,1.7884054303171e-36,"Atypical B (ABC/DN2)","HLA-DQB1"
3.84523100572424e-08,0.446798013359908,0.52,0.402,0.000722980333696272,"Atypical B (ABC/DN2)","RUBCN"
1.38451491637154e-07,0.445628056274917,0.338,0.236,0.00260316494576176,"Atypical B (ABC/DN2)","GAPVD1"
1.92682870027618e-15,0.44394684750019,0.884,0.801,3.62282332225927e-11,"Atypical B (ABC/DN2)","RBM3"
4.74408017568303e-10,0.443255743157529,0.394,0.272,8.91981954631923e-06,"Atypical B (ABC/DN2)","AKR1B1"
6.73066165946345e-53,0.443013134579645,1,0.997,1.26549900521232e-48,"Atypical B (ABC/DN2)","HLA-A"
1.33732880270609e-06,0.441344525077748,0.425,0.324,0.0251444561484799,"Atypical B (ABC/DN2)","GIT2"
1.39440588833965e-21,0.43757869569695,0.921,0.834,2.62176195125622e-17,"Atypical B (ABC/DN2)","HLA-DMA"
3.32796429479655e-24,0.437432882609113,0.958,0.863,6.25723846707648e-20,"Atypical B (ABC/DN2)","LMNA"
7.64382306355742e-11,0.437270009072346,0.58,0.437,1.43719161241007e-06,"Atypical B (ABC/DN2)","ICAM3"
1.39380721506602e-07,0.43719420688896,0.313,0.216,0.00262063632576713,"Atypical B (ABC/DN2)","ABHD16A"
1.4000450861946e-10,0.437011668397673,0.617,0.479,2.63236477106308e-06,"Atypical B (ABC/DN2)","SYPL1"
3.8365047804807e-11,0.435528838758486,0.593,0.448,7.21339628825981e-07,"Atypical B (ABC/DN2)","KDM2A"
5.11153314579275e-16,0.435407587818371,0.866,0.763,9.61070462071952e-12,"Atypical B (ABC/DN2)","CALR"
