"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"TMEM202-AS1",0.0597820434268847,-1.01339927688684,0.006,0.017,1
"COA6",0.0597973487616023,0.188774211544099,0.131,0.131,1
"SPRYD3",0.0600205157194477,-0.582734636036728,0.065,0.098,1
"TIMM13",0.0600717185535276,-0.156215695208486,0.161,0.199,1
"C15orf61",0.060172928621663,-0.433296292067419,0.097,0.137,1
"BAZ1A-AS1",0.0602648956958511,0.849600413334309,0.032,0.018,1
"WBP11",0.0602867879626978,0.144123642480309,0.419,0.419,1
"ABHD17C",0.0603706927080465,0.311882475164335,0.021,0.022,1
"CPEB4",0.0603759609695653,-0.492532994032311,0.076,0.109,1
"JAK1",0.060475517156034,-0.13358550415832,0.873,0.907,1
"DCUN1D2",0.060492616143504,-0.653190886134619,0.037,0.064,1
"POLR2L",0.0605909508280408,0.147790558503686,0.661,0.654,1
"UNC50",0.0607797088411741,0.277092778174342,0.159,0.145,1
"EIF1",0.060894331932502,0.230612682807232,1,0.999,1
"ERP27",0.0608950625652454,-0.707661083312693,0.034,0.057,1
"CANT1",0.060926777009658,0.402084717843481,0.127,0.099,1
"ENSG00000286084",0.0610584489929331,0.807556031471654,0.047,0.028,1
"GRK6",0.0611126840434146,0.374337926817506,0.156,0.131,1
"PRH1",0.0611390626537503,-1.0755930148832,0.013,0.029,1
"DNAJB11",0.0611860077273003,-0.243243589047632,0.242,0.299,1
"PYCARD",0.0612269669506694,0.262183319324492,0.07,0.053,1
"ENSG00000290048",0.0612631150091298,0.431506204013562,0.032,0.03,1
"KATNAL1",0.0613524540638019,-0.220454492498689,0.065,0.09,1
"HGS",0.06135820982297,0.173043125036868,0.32,0.307,1
"CAMK2D",0.0614204224382313,-0.385420984339787,0.133,0.16,1
"MICB",0.0614514675227812,0.444181404530278,0.086,0.062,1
"SMG1P5",0.0614704600127405,-0.221356795794082,0.153,0.192,1
"ARHGAP25",0.0615374324898891,0.209871289124761,0.356,0.329,1
"BBS2",0.0616106268856156,-0.434655497985366,0.054,0.077,1
"SNRNP40",0.0616520781266429,0.230383298503582,0.211,0.199,1
"ENSG00000271725",0.0617015990818165,2.24088837404253,0.01,0.002,1
"MRPS16",0.0618448264583746,-0.353862942176115,0.138,0.184,1
